load.started,load.stopped,Sona ID,Participant ID,Session,date,expName,psychopyVersion,OS,frameRate,cvmtInstr.started,cvmtInstr.stopped,cvmtTaskInstr.started,cvmtTaskInstr.stopped,presentDesign.started,presentDesign.stopped,cvmt_key_resp.keys,cvmt_key_resp.corr,cvmtNoResp.started,cvmtNoResp.stopped,cvmt_key_resp2.keys,cvmt_key_resp2.corr,cvmt_key_resp2.rt,cvmt_key_resp2.duration,cvmtSampleFB.started,cvmtSampleFB.stopped,key_resp_15.keys,cvmtSampleFBFinal.started,cvmtSampleFBFinal.stopped,cvmt_final_samp_fb_key_resp.keys,cvmtTrials.thisRepN,cvmtTrials.thisTrialN,cvmtTrials.thisN,cvmtTrials.thisIndex,cvmtTrials.ran,cvmt_design,old_or_new,cvmt_key_resp.rt,cvmt_key_resp.duration,key_resp_15.rt,key_resp_15.duration,cvmt_final_samp_fb_key_resp.rt,cvmt_final_samp_fb_key_resp.duration,cvmtDelay.started,cvmtDelay.stopped,cvmt timer,engAJT_instr.started,engAJT_instr.stopped,start_ajt.keys,start_ajt.rt,start_ajt.duration,engAJT.started,engAJT.stopped,acceptability.response,acceptability.rt,engAJT_trials.thisRepN,engAJT_trials.thisTrialN,engAJT_trials.thisN,engAJT_trials.thisIndex,engAJT_trials.ran,ajt_list,list_position,condition,item,testSent
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,192.8009,194.7978,o,1,194.7978,194.7981,,0,,,194.7982,194.7987,,194.7987,194.7988,,0,63,63,63,1,cvmt/test_items/t64.jpeg,o,0.8719,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,194.7992,196.7953,o,1,196.7954,196.7959,,0,,,196.7959,196.7966,,196.7967,196.7968,,0,64,64,64,1,cvmt/test_items/t65.jpeg,o,0.7571,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,196.7972,198.7931,o,1,198.7933,198.7934,,0,,,198.7935,198.794,,198.794,198.7941,,0,65,65,65,1,cvmt/test_items/t66.jpeg,o,0.7212,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,198.7945,200.7903,n,1,200.7904,200.7907,,0,,,200.7907,200.7912,,200.7912,200.7914,,0,66,66,66,1,cvmt/test_items/t67.jpeg,n,0.6732,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,200.7917,202.7874,n,0,202.7875,202.7877,,0,,,202.7877,202.7883,,202.7883,202.7883,,0,67,67,67,1,cvmt/test_items/t68.jpeg,o,0.7434,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,202.7887,204.7854,n,0,204.7854,204.7856,,0,,,204.7857,204.7863,,204.7863,204.7864,,0,68,68,68,1,cvmt/test_items/t69.jpeg,o,1.6073,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,204.7868,206.7831,o,1,206.7832,206.7835,,0,,,206.7836,206.7844,,206.7844,206.7846,,0,69,69,69,1,cvmt/test_items/t70.jpeg,o,0.5815,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,206.7851,208.7805,o,0,208.7806,208.7808,,0,,,208.7809,208.7815,,208.7815,208.7816,,0,70,70,70,1,cvmt/test_items/t71.jpeg,n,0.6518,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,208.7819,210.778,o,1,210.778,210.7783,,0,,,210.7783,210.7792,,210.7792,210.7794,,0,71,71,71,1,cvmt/test_items/t72.jpeg,o,0.5547,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,210.7797,212.7756,o,1,212.7756,212.7759,,0,,,212.776,212.7767,,212.7767,212.7768,,0,72,72,72,1,cvmt/test_items/t73.jpeg,o,0.6387,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,212.7772,214.7735,o,1,214.7736,214.7738,,0,,,214.7739,214.7744,,214.7744,214.7745,,0,73,73,73,1,cvmt/test_items/t74.jpeg,o,0.6219,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,214.775,216.7705,o,1,216.7706,216.7709,,0,,,216.771,216.7716,,216.7716,216.7717,,0,74,74,74,1,cvmt/test_items/t75.jpeg,o,0.8268,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,216.7721,218.7684,o,1,218.7685,218.7688,,0,,,218.7688,218.7694,,218.7695,218.7695,,0,75,75,75,1,cvmt/test_items/t76.jpeg,o,0.6389,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,218.7699,220.7657,o,1,220.7657,220.766,,0,,,220.766,220.7665,,220.7665,220.7666,,0,76,76,76,1,cvmt/test_items/t77.jpeg,o,0.4947,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,220.767,222.7636,o,1,222.7637,222.7641,,0,,,222.7641,222.7647,,222.7648,222.7649,,0,77,77,77,1,cvmt/test_items/t78.jpeg,o,1.2514,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,222.7653,224.761,o,1,224.761,224.7613,,0,,,224.7614,224.7618,,224.7619,224.7619,,0,78,78,78,1,cvmt/test_items/t79.jpeg,o,0.7202,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,224.7623,226.7588,o,0,226.7588,226.759,,0,,,226.7591,226.7596,,226.7597,226.7598,,0,79,79,79,1,cvmt/test_items/t80.jpeg,n,1.7868,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,226.76,228.7563,o,1,228.7564,228.7566,,0,,,228.7567,228.7572,,228.7572,228.7573,,0,80,80,80,1,cvmt/test_items/t81.jpeg,o,0.5687,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,228.7576,230.7539,o,1,230.7539,230.7542,,0,,,230.7542,230.7548,,230.7548,230.7549,,0,81,81,81,1,cvmt/test_items/t82.jpeg,o,0.7266,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,230.7553,232.7513,o,1,232.7513,232.7517,,0,,,232.7517,232.7522,,232.7522,232.7523,,0,82,82,82,1,cvmt/test_items/t83.jpeg,o,1.0027,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,232.7527,234.749,o,1,234.7491,234.7494,,0,,,234.7494,234.7498,,234.7499,234.75,,0,83,83,83,1,cvmt/test_items/t84.jpeg,o,0.8154,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,234.7503,236.7466,o,1,236.7467,236.7469,,0,,,236.7469,236.7476,,236.7476,236.7476,,0,84,84,84,1,cvmt/test_items/t85.jpeg,o,1.2359,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,236.748,238.7444,o,1,238.7444,238.7446,,0,,,238.7447,238.7453,,238.7453,238.7454,,0,85,85,85,1,cvmt/test_items/t86.jpeg,o,0.6879,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,238.7457,240.7418,n,0,240.7419,240.7421,,0,,,240.7422,240.7428,,240.7428,240.7429,,0,86,86,86,1,cvmt/test_items/t87.jpeg,o,0.9294,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,240.7433,242.7394,n,1,242.7395,242.7397,,0,,,242.7398,242.7407,,242.7407,242.7408,,0,87,87,87,1,cvmt/test_items/t88.jpeg,n,0.6639,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,242.7413,244.7366,o,0,244.7366,244.7369,,0,,,244.7369,244.7373,,244.7373,244.7374,,0,88,88,88,1,cvmt/test_items/t89.jpeg,n,0.6908,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,244.7377,246.7343,o,1,246.7343,246.7345,,0,,,246.7346,246.7351,,246.7351,246.7358,,0,89,89,89,1,cvmt/test_items/t90.jpeg,o,0.6759,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,246.7362,248.7318,o,1,248.7319,248.732,,0,,,248.7322,248.7325,,248.7326,248.7327,,0,90,90,90,1,cvmt/test_items/t91.jpeg,o,0.739,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,248.7329,250.7294,o,1,250.7295,250.7298,,0,,,250.7298,250.7304,,250.7305,250.7305,,0,91,91,91,1,cvmt/test_items/t92.jpeg,o,0.9529,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,250.7309,252.7272,o,1,252.7273,252.7275,,0,,,252.7275,252.728,,252.7281,252.7282,,0,92,92,92,1,cvmt/test_items/t93.jpeg,o,0.6648,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,252.7285,254.725,n,0,254.725,254.7252,,0,,,254.7253,254.7259,,254.7259,254.7259,,0,93,93,93,1,cvmt/test_items/t94.jpeg,o,0.9771,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,254.7263,256.7227,o,1,256.7228,256.7231,,0,,,256.7231,256.7236,,256.7236,256.7238,,0,94,94,94,1,cvmt/test_items/t95.jpeg,o,0.7107,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,256.7241,258.7201,o,1,258.7202,258.7204,,0,,,258.7204,258.7209,,258.7209,258.7209,,0,95,95,95,1,cvmt/test_items/t96.jpeg,o,0.7381,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,258.7213,260.7184,o,1,260.7184,260.7187,,0,,,260.7187,260.7194,,260.7194,260.7195,,0,96,96,96,1,cvmt/test_items/t97.jpeg,o,0.8896,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,260.7197,262.7149,n,1,262.7149,262.7152,,0,,,262.7152,262.7157,,262.7157,262.7158,,0,97,97,97,1,cvmt/test_items/t98.jpeg,n,1.153,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,262.7161,264.7126,,0,264.7127,264.779,n,0,0.0557,,264.779,264.7796,,264.7796,264.7797,,0,98,98,98,1,cvmt/test_items/t99.jpeg,o,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,264.78,266.7767,,0,266.7767,269.0633,o,1,2.2734,,269.0634,269.0738,,269.0739,269.074,,0,99,99,99,1,cvmt/test_items/t100.jpeg,o,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,269.0745,271.0713,,0,271.0714,271.471,o,1,0.3828,,271.471,271.4816,,271.4817,271.4818,,0,100,100,100,1,cvmt/test_items/t101.jpeg,o,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,271.4822,273.4854,o,1,273.4855,273.4874,,0,,,273.4874,273.4879,,273.4879,273.4881,,0,101,101,101,1,cvmt/test_items/t102.jpeg,o,1.0279,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,273.4885,275.4833,n,0,275.4833,276.3651,n,0,0.8626,,276.3652,276.3658,,276.3659,276.366,,0,102,102,102,1,cvmt/test_items/t103.jpeg,o,0.907,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,276.3663,278.3635,o,1,278.3635,278.3638,,0,,,278.3638,278.3644,,278.3645,278.3645,,0,103,103,103,1,cvmt/test_items/t104.jpeg,o,0.769,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,278.3652,280.3602,o,0,280.3602,280.3606,,0,,,280.3606,280.3614,,280.3614,280.3615,,0,104,104,104,1,cvmt/test_items/t105.jpeg,n,0.8898,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,280.3619,282.3609,o,1,282.361,282.3613,,0,,,282.3613,282.3617,,282.3617,282.3619,,0,105,105,105,1,cvmt/test_items/t106.jpeg,o,0.6501,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,282.3622,284.3559,o,1,284.356,284.3561,,0,,,284.3562,284.3566,,284.3566,284.3567,,0,106,106,106,1,cvmt/test_items/t107.jpeg,o,0.5585,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,284.3571,286.3532,o,1,286.3532,286.3535,,0,,,286.3536,286.3541,,286.3542,286.3543,,0,107,107,107,1,cvmt/test_items/t108.jpeg,o,1.1675,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,286.3547,288.3508,o,1,288.3508,288.3511,,0,,,288.3512,288.3517,,288.3517,288.3518,,0,108,108,108,1,cvmt/test_items/t109.jpeg,o,1.464,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,288.3521,290.3484,n,0,290.3484,290.3487,,0,,,290.3487,290.3492,,290.3492,290.3493,,0,109,109,109,1,cvmt/test_items/t110.jpeg,o,1.8671,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,290.3497,292.3459,o,1,292.3459,292.3463,,0,,,292.3463,292.3471,,292.3471,292.3472,,0,110,110,110,1,cvmt/test_items/t111.jpeg,o,1.0393,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,292.3475,294.3432,o,1,294.3432,294.3435,,0,,,294.3435,294.344,,294.344,294.3441,,0,111,111,111,1,cvmt/test_items/t112.jpeg,o,0.6429,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,294.3446,296.3409,n,1,296.3409,296.3412,,0,,,296.3412,296.3423,,296.3423,296.3424,,0,112,112,112,1,cvmt/test_items/t113.jpeg,n,0.6898,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,296.3428,298.3386,n,0,298.3386,298.3389,,0,,,298.3389,298.3394,,298.3394,298.3395,,0,113,113,113,1,cvmt/test_items/t114.jpeg,o,0.9809,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,298.3396,300.3361,o,1,300.3361,300.3363,,0,,,300.3364,300.337,,300.337,300.3371,,0,114,114,114,1,cvmt/test_items/t115.jpeg,o,0.5581,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,300.3375,302.334,n,0,302.334,302.3343,,0,,,302.3345,302.336,,302.3361,302.3368,,0,115,115,115,1,cvmt/test_items/t116.jpeg,o,1.2799,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,302.3376,304.331,o,1,304.3311,304.3313,,0,,,304.3313,304.3322,,304.3322,304.3323,,0,116,116,116,1,cvmt/test_items/t117.jpeg,o,0.6853,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,304.3327,306.3288,o,1,306.3288,306.329,,0,,,306.329,306.3296,,306.3297,306.3298,,0,117,117,117,1,cvmt/test_items/t118.jpeg,o,0.7138,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,306.3301,308.3269,o,1,308.327,308.3272,,0,,,308.3272,308.3278,,308.3278,308.3278,,0,118,118,118,1,cvmt/test_items/t119.jpeg,o,0.5879,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,308.3283,310.3241,o,1,310.3241,310.3246,,0,,,310.3246,310.3251,,310.3252,310.3252,,0,119,119,119,1,cvmt/test_items/t120.jpeg,o,0.6246,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,310.3256,312.3226,o,1,312.3227,312.3229,,0,,,312.3229,312.3234,,312.3234,312.3235,,0,120,120,120,1,cvmt/test_items/t121.jpeg,o,1.8085,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,312.3238,314.319,o,1,314.319,314.3193,,0,,,314.3194,314.3198,,314.3199,314.32,,0,121,121,121,1,cvmt/test_items/t122.jpeg,o,0.6866,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,314.3204,316.3168,o,0,316.3168,316.3171,,0,,,316.3171,316.3176,,316.3176,316.3182,,0,122,122,122,1,cvmt/test_items/t123.jpeg,n,1.4022,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,316.3186,318.3141,o,1,318.3144,318.3147,,0,,,318.3147,318.3153,,318.3153,318.3154,,0,123,123,123,1,cvmt/test_items/t124.jpeg,o,0.811,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,318.3158,320.3117,o,1,320.3117,320.3119,,0,,,320.312,320.3124,,320.3125,320.3125,,0,124,124,124,1,cvmt/test_items/t125.jpeg,o,1.0848,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,320.3128,322.3095,o,1,322.3096,322.3098,,0,,,322.3098,322.3107,,322.3107,322.3108,,0,125,125,125,1,cvmt/test_items/t126.jpeg,o,0.8513,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,322.3111,324.3072,o,1,324.3073,324.308,,0,,,324.3081,324.3086,,324.3086,324.3087,,0,126,126,126,1,cvmt/test_items/t127.jpeg,o,0.6063,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,324.309,326.3047,o,1,326.3047,326.305,,0,,,326.305,326.3055,,326.3055,326.3056,,0,127,127,127,1,cvmt/test_items/t128.jpeg,o,0.6962,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,326.3059,328.3019,o,1,328.302,328.3022,,0,,,328.3022,328.3027,,328.3027,328.3028,,0,128,128,128,1,cvmt/test_items/t129.jpeg,o,1.6997,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,328.3031,330.2998,o,1,330.2999,330.3006,,0,,,330.3007,330.3013,,330.3013,330.3014,,0,129,129,129,1,cvmt/test_items/t130.jpeg,o,0.6896,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,330.3017,332.2974,o,0,332.2975,332.298,,0,,,332.298,332.2986,,332.2986,332.2987,,0,130,130,130,1,cvmt/test_items/t131.jpeg,n,1.5438,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,332.299,334.2971,o,1,334.2971,334.2974,,0,,,334.2974,334.298,,334.298,334.2981,,0,131,131,131,1,cvmt/test_items/t132.jpeg,o,0.9973,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,334.2985,336.2926,n,0,336.2927,336.293,,0,,,336.293,336.2935,,336.2936,336.2936,,0,132,132,132,1,cvmt/test_items/t133.jpeg,o,0.6058,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,336.294,338.2902,o,1,338.2902,338.2905,,0,,,338.2905,338.291,,338.291,338.2911,,0,133,133,133,1,cvmt/test_items/t134.jpeg,o,0.647,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,338.2913,340.2875,o,1,340.2875,340.2878,,0,,,340.2878,340.2887,,340.2887,340.2888,,0,134,134,134,1,cvmt/test_items/t135.jpeg,o,0.5213,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.2894,340.2897,0.0003,340.3042,346.3154,space,5.1389,,346.3316,354.9053,3.8,8.5643,0,0,0,0,1,1,1,WOV,8B,Practiced the virtuoso many pieces.
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354.906,358.6489,6.8,3.7398,0,1,1,1,1,1,2,AS,6A,The rickety old boat sank.
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,358.6493,361.8282,6.7,3.1665,0,2,2,2,1,1,3,WO,6A,The waiter set the table promptly.
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361.8287,366.0573,3.7,4.216,0,3,3,3,1,1,4,control,12B,They anticipate that everybody you do will contact Megan.
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366.0585,368.9694,6.8,2.9045,0,4,4,4,1,1,5,ASV,11B,The cat moved himself away.
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.9702,371.4995,1.4,2.5198,0,5,5,5,1,1,6,ASV,7B,She laughed herself at the dog.
,,110723,052,1,2024-03-05_20h35.29.508,Memory and Syntax,2023.2.3,Linux x86_64,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371.5,374.3462,2.2,2.8375,0,6,6,6,1,1,7,AS,5A,The professor cried about the article.
